3.633 0.0161707 9.13246e-05
3.634 0.0162228 9.09778e-05
3.635 0.0162752 9.06321e-05
3.636 0.0163277 9.02876e-05
3.637 0.0163805 8.99443e-05
3.638 0.0164334 8.96021e-05
3.639 0.0164866 8.9261e-05
3.64 0.01654 8.89211e-05
3.641 0.0165935 8.85823e-05
3.642 0.0166473 8.82446e-05
3.643 0.0167014 8.7908e-05
3.644 0.0167556 8.75726e-05
3.645 0.01681 8.72383e-05
3.646 0.0168647 8.69051e-05
3.647 0.0169195 8.6573e-05
3.648 0.0169746 8.6242e-05
3.649 0.0170299 8.59121e-05
3.65 0.0170855 8.55834e-05
3.651 0.0171412 8.52557e-05
3.652 0.0171972 8.49291e-05
3.653 0.0172534 8.46036e-05
3.654 0.0173098 8.42792e-05
3.655 0.0173664 8.39559e-05
3.656 0.0174233 8.36337e-05
3.657 0.0174803 8.33126e-05
3.658 0.0175377 8.29925e-05
3.659 0.0175952 8.26736e-05
3.66 0.017653 8.23557e-05
3.661 0.017711 8.20388e-05
3.662 0.0177692 8.17231e-05
3.663 0.0178277 8.14084e-05
3.664 0.0178864 8.10947e-05
3.665 0.0179453 8.07821e-05
3.666 0.0180044 8.04706e-05
3.667 0.0180638 8.01601e-05
3.668 0.0181235 7.98507e-05
3.669 0.0181834 7.95423e-05
3.67 0.0182435 7.9235e-05
3.671 0.0183038 7.89287e-05
3.672 0.0183644 7.86234e-05
3.673 0.0184253 7.83192e-05
3.674 0.0184863 7.8016e-05
3.675 0.0185477 7.77138e-05
3.676 0.0186092 7.74127e-05
3.677 0.018671 7.71126e-05
3.678 0.0187331 7.68135e-05
3.679 0.0187954 7.65154e-05
3.68 0.018858 7.62183e-05
3.681 0.0189208 7.59223e-05
3.682 0.0189839 7.56272e-05
3.683 0.0190472 7.53332e-05
3.684 0.0191107 7.50402e-05
3.685 0.0191746 7.47481e-05
3.686 0.0192387 7.44571e-05
3.687 0.019303 7.4167e-05
3.688 0.0193676 7.3878e-05
3.689 0.0194324 7.35899e-05
3.69 0.0194976 7.33028e-05
3.691 0.0195629 7.30167e-05
3.692 0.0196286 7.27316e-05
3.693 0.0196945 7.24475e-05
3.694 0.0197607 7.21643e-05
3.695 0.0198271 7.18821e-05
3.696 0.0198938 7.16009e-05
3.697 0.0199608 7.13207e-05
3.698 0.0200281 7.10414e-05
3.699 0.0200956 7.0763e-05
3.7 0.0201634 7.04857e-05
3.701 0.0202314 7.02092e-05
3.702 0.0202998 6.99338e-05
3.703 0.0203684 6.96593e-05
3.704 0.0204373 6.93857e-05
3.705 0.0205065 6.91131e-05
3.706 0.0205759 6.88414e-05
3.707 0.0206457 6.85706e-05
3.708 0.0207157 6.83008e-05
3.709 0.020786 6.8032e-05
3.71 0.0208566 6.7764e-05
3.711 0.0209274 6.7497e-05
3.712 0.0209986 6.72309e-05
3.713 0.02107 6.69657e-05
3.714 0.0211418 6.67015e-05
3.715 0.0212138 6.64382e-05
3.716 0.0212861 6.61757e-05
3.717 0.0213587 6.59142e-05
3.718 0.0214317 6.56536e-05
3.719 0.0215049 6.5394e-05
3.72 0.0215784 6.51352e-05
3.721 0.0216522 6.48773e-05
3.722 0.0217263 6.46203e-05
3.723 0.0218007 6.43642e-05
3.724 0.0218754 6.4109e-05
3.725 0.0219504 6.38547e-05
3.726 0.0220258 6.36013e-05
3.727 0.0221014 6.33488e-05
3.728 0.0221773 6.30972e-05
3.729 0.0222536 6.28464e-05
3.73 0.0223301 6.25965e-05
3.731 0.022407 6.23475e-05
3.732 0.0224842 6.20994e-05
3.733 0.0225617 6.18521e-05
3.734 0.0226395 6.16057e-05
3.735 0.0227177 6.13602e-05
3.736 0.0227961 6.11155e-05
3.737 0.0228749 6.08717e-05
3.738 0.022954 6.06287e-05
3.739 0.0230334 6.03866e-05
3.74 0.0231132 6.01454e-05
3.741 0.0231933 5.9905e-05
3.742 0.0232737 5.96654e-05
3.743 0.0233544 5.94267e-05
3.744 0.0234355 5.91889e-05
3.745 0.0235169 5.89519e-05
3.746 0.0235986 5.87157e-05
3.747 0.0236807 5.84803e-05
3.748 0.0237631 5.82458e-05
3.749 0.0238459 5.80121e-05
3.75 0.023929 5.77793e-05
3.751 0.0240124 5.75472e-05
3.752 0.0240962 5.7316e-05
3.753 0.0241803 5.70856e-05
3.754 0.0242648 5.68561e-05
3.755 0.0243496 5.66273e-05
3.756 0.0244348 5.63994e-05
3.757 0.0245203 5.61722e-05
3.758 0.0246062 5.59459e-05
3.759 0.0246924 5.57204e-05
3.76 0.024779 5.54957e-05
3.761 0.024866 5.52717e-05
3.762 0.0249533 5.50486e-05
3.763 0.025041 5.48263e-05
3.764 0.025129 5.46048e-05
3.765 0.0252174 5.4384e-05
3.766 0.0253061 5.41641e-05
3.767 0.0253953 5.39449e-05
3.768 0.0254848 5.37265e-05
3.769 0.0255747 5.35089e-05
3.77 0.0256649 5.32921e-05
3.771 0.0257555 5.30761e-05
3.772 0.0258465 5.28608e-05
3.773 0.0259379 5.26463e-05
3.774 0.0260297 5.24326e-05
3.775 0.0261218 5.22197e-05
3.776 0.0262143 5.20075e-05
3.777 0.0263072 5.1796e-05
3.778 0.0264005 5.15854e-05
3.779 0.0264942 5.13755e-05
3.78 0.0265883 5.11663e-05
3.781 0.0266827 5.09579e-05
3.782 0.0267776 5.07503e-05
3.783 0.0268729 5.05434e-05
3.784 0.0269685 5.03372e-05
3.785 0.0270646 5.01318e-05
3.786 0.027161 4.99271e-05
3.787 0.0272579 4.97232e-05
3.788 0.0273551 4.952e-05
3.789 0.0274528 4.93176e-05
3.79 0.0275509 4.91158e-05
3.791 0.0276494 4.89148e-05
3.792 0.0277483 4.87146e-05
3.793 0.0278476 4.85151e-05
3.794 0.0279474 4.83162e-05
3.795 0.0280475 4.81182e-05
3.796 0.0281481 4.79208e-05
3.797 0.0282491 4.77241e-05
3.798 0.0283505 4.75282e-05
3.799 0.0284523 4.7333e-05
3.8 0.0285546 4.71385e-05
3.801 0.0286573 4.69447e-05
3.802 0.0287605 4.67516e-05
3.803 0.028864 4.65592e-05
3.804 0.028968 4.63675e-05
3.805 0.0290725 4.61765e-05
3.806 0.0291774 4.59862e-05
3.807 0.0292827 4.57966e-05
3.808 0.0293885 4.56077e-05
3.809 0.0294947 4.54195e-05
3.81 0.0296014 4.5232e-05
3.811 0.0297085 4.50452e-05
3.812 0.0298161 4.4859e-05
3.813 0.0299241 4.46735e-05
3.814 0.0300326 4.44887e-05
3.815 0.0301415 4.43046e-05
3.816 0.0302509 4.41212e-05
3.817 0.0303608 4.39385e-05
3.818 0.0304711 4.37564e-05
3.819 0.0305819 4.3575e-05
3.82 0.0306932 4.33942e-05
3.821 0.0308049 4.32141e-05
3.822 0.0309171 4.30347e-05
3.823 0.0310298 4.2856e-05
3.824 0.031143 4.26779e-05
3.825 0.0312566 4.25004e-05
3.826 0.0313708 4.23236e-05
3.827 0.0314854 4.21475e-05
3.828 0.0316005 4.1972e-05
3.829 0.0317161 4.17972e-05
3.83 0.0318322 4.1623e-05
3.831 0.0319488 4.14495e-05
3.832 0.0320659 4.12766e-05
3.833 0.0321834 4.11043e-05
3.834 0.0323015 4.09327e-05
3.835 0.0324201 4.07617e-05
3.836 0.0325392 4.05914e-05
3.837 0.0326588 4.04217e-05
3.838 0.0327789 4.02526e-05
3.839 0.0328995 4.00842e-05
3.84 0.0330207 3.99164e-05
3.841 0.0331423 3.97492e-05
3.842 0.0332645 3.95826e-05
3.843 0.0333872 3.94166e-05
3.844 0.0335104 3.92513e-05
3.845 0.0336342 3.90866e-05
3.846 0.0337585 3.89225e-05
3.847 0.0338833 3.8759e-05
3.848 0.0340086 3.85961e-05
3.849 0.0341345 3.84339e-05
3.85 0.034261 3.82722e-05
3.851 0.0343879 3.81112e-05
3.852 0.0345155 3.79507e-05
3.853 0.0346435 3.77909e-05
3.854 0.0347721 3.76316e-05
3.855 0.0349013 3.7473e-05
3.856 0.035031 3.73149e-05
3.857 0.0351613 3.71574e-05
3.858 0.0352922 3.70006e-05
3.859 0.0354236 3.68443e-05
3.86 0.0355556 3.66886e-05
3.861 0.0356881 3.65335e-05
3.862 0.0358212 3.6379e-05
3.863 0.0359549 3.6225e-05
3.864 0.0360892 3.60717e-05
3.865 0.0362241 3.59189e-05
3.866 0.0363595 3.57667e-05
3.867 0.0364955 3.56151e-05
3.868 0.0366321 3.5464e-05
3.869 0.0367693 3.53136e-05
3.87 0.0369071 3.51636e-05
3.871 0.0370455 3.50143e-05
3.872 0.0371845 3.48655e-05
3.873 0.0373241 3.47173e-05
3.874 0.0374643 3.45696e-05
3.875 0.0376051 3.44226e-05
3.876 0.0377465 3.4276e-05
3.877 0.0378886 3.413e-05
3.878 0.0380312 3.39846e-05
3.879 0.0381745 3.38398e-05
3.88 0.0383184 3.36954e-05
3.881 0.0384629 3.35517e-05
3.882 0.038608 3.34084e-05
3.883 0.0387538 3.32658e-05
3.884 0.0389002 3.31236e-05
3.885 0.0390473 3.2982e-05
3.886 0.039195 3.2841e-05
3.887 0.0393433 3.27005e-05
3.888 0.0394923 3.25605e-05
3.889 0.039642 3.24211e-05
3.89 0.0397922 3.22822e-05
3.891 0.0399432 3.21438e-05
3.892 0.0400948 3.20059e-05
3.893 0.0402471 3.18686e-05
3.894 0.0404 3.17318e-05
3.895 0.0405536 3.15956e-05
3.896 0.0407079 3.14598e-05
3.897 0.0408628 3.13246e-05
3.898 0.0410185 3.11899e-05
3.899 0.0411748 3.10557e-05
3.9 0.0413318 3.09221e-05
3.901 0.0414895 3.07889e-05
3.902 0.0416479 3.06563e-05
3.903 0.0418069 3.05241e-05
3.904 0.0419667 3.03925e-05
3.905 0.0421272 3.02614e-05
3.906 0.0422884 3.01308e-05
3.907 0.0424503 3.00007e-05
3.908 0.0426129 2.98711e-05
3.909 0.0427762 2.9742e-05
3.91 0.0429402 2.96134e-05
3.911 0.043105 2.94853e-05
3.912 0.0432705 2.93577e-05
3.913 0.0434367 2.92306e-05
3.914 0.0436036 2.91039e-05
3.915 0.0437713 2.89778e-05
3.916 0.0439398 2.88522e-05
3.917 0.0441089 2.8727e-05
3.918 0.0442789 2.86024e-05
3.919 0.0444495 2.84782e-05
3.92 0.044621 2.83545e-05
3.921 0.0447931 2.82313e-05
3.922 0.0449661 2.81085e-05
3.923 0.0451398 2.79863e-05
3.924 0.0453143 2.78645e-05
3.925 0.0454896 2.77432e-05
3.926 0.0456656 2.76223e-05
3.927 0.0458424 2.7502e-05
3.928 0.04602 2.73821e-05
3.929 0.0461984 2.72626e-05
3.93 0.0463776 2.71437e-05
3.931 0.0465575 2.70252e-05
3.932 0.0467383 2.69071e-05
3.933 0.0469199 2.67896e-05
3.934 0.0471023 2.66725e-05
3.935 0.0472855 2.65558e-05
3.936 0.0474695 2.64396e-05
3.937 0.0476544 2.63239e-05
3.938 0.04784 2.62086e-05
3.939 0.0480265 2.60938e-05
3.94 0.0482138 2.59794e-05
3.941 0.048402 2.58654e-05
3.942 0.048591 2.5752e-05
3.943 0.0487808 2.56389e-05
3.944 0.0489715 2.55263e-05
3.945 0.0491631 2.54142e-05
3.946 0.0493555 2.53025e-05
3.947 0.0495487 2.51912e-05
3.948 0.0497428 2.50804e-05
3.949 0.0499378 2.497e-05
3.95 0.0501337 2.48601e-05
3.951 0.0503304 2.47505e-05
3.952 0.0505281 2.46415e-05
3.953 0.0507266 2.45328e-05
3.954 0.050926 2.44246e-05
3.955 0.0511263 2.43168e-05
3.956 0.0513275 2.42094e-05
3.957 0.0515296 2.41025e-05
3.958 0.0517326 2.3996e-05
3.959 0.0519365 2.38899e-05
3.96 0.0521414 2.37842e-05
3.961 0.0523472 2.36789e-05
3.962 0.0525538 2.35741e-05
3.963 0.0527615 2.34697e-05
3.964 0.05297 2.33657e-05
3.965 0.0531795 2.32621e-05
3.966 0.05339 2.31589e-05
3.967 0.0536014 2.30561e-05
3.968 0.0538137 2.29538e-05
3.969 0.054027 2.28518e-05
3.97 0.0542413 2.27503e-05
3.971 0.0544565 2.26492e-05
3.972 0.0546728 2.25484e-05
3.973 0.05489 2.24481e-05
3.974 0.0551081 2.23482e-05
3.975 0.0553273 2.22486e-05
3.976 0.0555475 2.21495e-05
3.977 0.0557686 2.20508e-05
3.978 0.0559908 2.19524e-05
3.979 0.0562139 2.18545e-05
3.98 0.0564381 2.1757e-05
3.981 0.0566633 2.16598e-05
3.982 0.0568895 2.1563e-05
3.983 0.0571168 2.14667e-05
3.984 0.0573451 2.13707e-05
3.985 0.0575744 2.12751e-05
3.986 0.0578047 2.11798e-05
3.987 0.0580361 2.1085e-05
3.988 0.0582686 2.09905e-05
3.989 0.0585021 2.08965e-05
3.99 0.0587367 2.08028e-05
3.991 0.0589724 2.07095e-05
3.992 0.0592091 2.06165e-05
3.993 0.0594469 2.0524e-05
3.994 0.0596858 2.04318e-05
3.995 0.0599258 2.034e-05
3.996 0.0601669 2.02485e-05
3.997 0.0604091 2.01574e-05
3.998 0.0606524 2.00667e-05
3.999 0.0608968 1.99764e-05
4 0.0611423 1.98864e-05
4.001 0.061389 1.97968e-05
4.002 0.0616368 1.97076e-05
4.003 0.0618857 1.96187e-05
4.004 0.0621357 1.95302e-05
4.005 0.0623869 1.9442e-05
4.006 0.0626393 1.93542e-05
4.007 0.0628928 1.92668e-05
4.008 0.0631475 1.91797e-05
4.009 0.0634034 1.90929e-05
4.01 0.0636604 1.90066e-05
4.011 0.0639186 1.89205e-05
4.012 0.064178 1.88349e-05
4.013 0.0644386 1.87495e-05
4.014 0.0647004 1.86645e-05
4.015 0.0649634 1.85799e-05
4.016 0.0652276 1.84956e-05
4.017 0.065493 1.84117e-05
4.018 0.0657597 1.83281e-05
4.019 0.0660275 1.82448e-05
4.02 0.0662967 1.81619e-05
4.021 0.066567 1.80794e-05
4.022 0.0668386 1.79971e-05
4.023 0.0671115 1.79152e-05
4.024 0.0673856 1.78337e-05
4.025 0.067661 1.77524e-05
4.026 0.0679377 1.76715e-05
4.027 0.0682157 1.7591e-05
4.028 0.0684949 1.75107e-05
4.029 0.0687754 1.74308e-05
4.03 0.0690573 1.73513e-05
4.031 0.0693404 1.7272e-05
4.032 0.0696249 1.71931e-05
4.033 0.0699107 1.71145e-05
4.034 0.0701978 1.70363e-05
4.035 0.0704862 1.69583e-05
4.036 0.070776 1.68807e-05
4.037 0.0710671 1.68034e-05
4.038 0.0713596 1.67264e-05
4.039 0.0716534 1.66498e-05
4.04 0.0719487 1.65734e-05
4.041 0.0722452 1.64974e-05
4.042 0.0725432 1.64217e-05
4.043 0.0728426 1.63463e-05
4.044 0.0731433 1.62712e-05
4.045 0.0734455 1.61964e-05
4.046 0.0737491 1.6122e-05
4.047 0.074054 1.60478e-05
4.048 0.0743605 1.5974e-05
4.049 0.0746683 1.59004e-05
4.05 0.0749776 1.58272e-05
4.051 0.0752883 1.57543e-05
4.052 0.0756005 1.56816e-05
4.053 0.0759141 1.56093e-05
4.054 0.0762293 1.55373e-05
4.055 0.0765459 1.54656e-05
4.056 0.0768639 1.53941e-05
4.057 0.0771835 1.5323e-05
4.058 0.0775046 1.52522e-05
4.059 0.0778271 1.51817e-05
4.06 0.0781512 1.51114e-05
4.061 0.0784768 1.50415e-05
4.062 0.078804 1.49718e-05
4.063 0.0791327 1.49025e-05
4.064 0.0794629 1.48334e-05
4.065 0.0797947 1.47646e-05
4.066 0.080128 1.46962e-05
4.067 0.0804629 1.4628e-05
4.068 0.0807994 1.456e-05
4.069 0.0811375 1.44924e-05
4.07 0.0814772 1.44251e-05
4.071 0.0818185 1.4358e-05
4.072 0.0821613 1.42912e-05
4.073 0.0825059 1.42247e-05
4.074 0.082852 1.41585e-05
4.075 0.0831998 1.40926e-05
4.076 0.0835492 1.40269e-05
4.077 0.0839002 1.39615e-05
4.078 0.084253 1.38964e-05
4.079 0.0846074 1.38316e-05
4.08 0.0849634 1.3767e-05
4.081 0.0853212 1.37027e-05
4.082 0.0856807 1.36387e-05
4.083 0.0860418 1.3575e-05
4.084 0.0864047 1.35115e-05
4.085 0.0867693 1.34483e-05
4.086 0.0871357 1.33854e-05
4.087 0.0875037 1.33227e-05
4.088 0.0878736 1.32603e-05
4.089 0.0882451 1.31982e-05
4.09 0.0886185 1.31363e-05
4.091 0.0889936 1.30747e-05
4.092 0.0893705 1.30133e-05
4.093 0.0897492 1.29522e-05
4.094 0.0901297 1.28914e-05
4.095 0.0905121 1.28308e-05
4.096 0.0908962 1.27705e-05
4.097 0.0912822 1.27105e-05
4.098 0.09167 1.26507e-05
4.099 0.0920597 1.25911e-05
4.1 0.0924512 1.25318e-05
4.101 0.0928446 1.24728e-05
4.102 0.0932399 1.2414e-05
4.103 0.0936371 1.23555e-05
4.104 0.0940362 1.22972e-05
4.105 0.0944372 1.22391e-05
4.106 0.0948401 1.21814e-05
4.107 0.0952449 1.21238e-05
4.108 0.0956517 1.20665e-05
4.109 0.0960605 1.20095e-05
4.11 0.0964712 1.19527e-05
4.111 0.0968838 1.18961e-05
4.112 0.0972985 1.18398e-05
4.113 0.0977151 1.17837e-05
4.114 0.0981338 1.17279e-05
4.115 0.0985544 1.16723e-05
4.116 0.0989771 1.1617e-05
4.117 0.0994018 1.15618e-05
4.118 0.0998286 1.1507e-05
4.119 0.100257 1.14523e-05
4.12 0.100688 1.13979e-05
4.121 0.101121 1.13438e-05
4.122 0.101556 1.12898e-05
4.123 0.101993 1.12361e-05
4.124 0.102433 1.11826e-05
4.125 0.102874 1.11294e-05
4.126 0.103318 1.10764e-05
4.127 0.103763 1.10236e-05
4.128 0.104211 1.09711e-05
4.129 0.104661 1.09187e-05
4.13 0.105113 1.08666e-05
4.131 0.105567 1.08148e-05
4.132 0.106024 1.07631e-05
4.133 0.106483 1.07117e-05
4.134 0.106944 1.06605e-05
4.135 0.107407 1.06095e-05
4.136 0.107872 1.05588e-05
4.137 0.10834 1.05082e-05
4.138 0.10881 1.04579e-05
4.139 0.109282 1.04078e-05
4.14 0.109757 1.03579e-05
4.141 0.110234 1.03083e-05
4.142 0.110713 1.02588e-05
4.143 0.111194 1.02096e-05
4.144 0.111678 1.01606e-05
4.145 0.112164 1.01118e-05
4.146 0.112653 1.00632e-05
4.147 0.113144 1.00148e-05
4.148 0.113637 9.96665e-06
4.149 0.114133 9.9187e-06
4.15 0.114631 9.87095e-06
4.151 0.115132 9.82342e-06
4.152 0.115635 9.77609e-06
4.153 0.11614 9.72898e-06
4.154 0.116648 9.68206e-06
4.155 0.117159 9.63536e-06
4.156 0.117672 9.58886e-06
4.157 0.118187 9.54256e-06
4.158 0.118705 9.49647e-06
4.159 0.119226 9.45058e-06
4.16 0.119749 9.40489e-06
4.161 0.120275 9.3594e-06
4.162 0.120803 9.31411e-06
4.163 0.121334 9.26902e-06
4.164 0.121867 9.22413e-06
4.165 0.122403 9.17944e-06
4.166 0.122942 9.13495e-06
4.167 0.123483 9.09065e-06
4.168 0.124027 9.04655e-06
4.169 0.124574 9.00264e-06
4.17 0.125123 8.95892e-06
4.171 0.125675 8.9154e-06
4.172 0.12623 8.87208e-06
4.173 0.126788 8.82894e-06
4.174 0.127348 8.786e-06
4.175 0.127911 8.74324e-06
4.176 0.128477 8.70068e-06
4.177 0.129045 8.6583e-06
4.178 0.129617 8.61611e-06
4.179 0.130191 8.57411e-06
4.18 0.130768 8.53229e-06
4.181 0.131348 8.49067e-06
4.182 0.131931 8.44922e-06
4.183 0.132517 8.40796e-06
4.184 0.133105 8.36689e-06
4.185 0.133697 8.32599e-06
4.186 0.134291 8.28528e-06
4.187 0.134888 8.24475e-06
4.188 0.135489 8.20441e-06
4.189 0.136092 8.16424e-06
4.19 0.136698 8.12425e-06
4.191 0.137308 8.08444e-06
4.192 0.13792 8.0448e-06
4.193 0.138535 8.00535e-06
4.194 0.139154 7.96607e-06
4.195 0.139775 7.92697e-06
4.196 0.1404 7.88804e-06
4.197 0.141028 7.84928e-06
4.198 0.141658 7.8107e-06
4.199 0.142292 7.7723e-06
4.2 0.14293 7.73406e-06
4.201 0.14357 7.696e-06
4.202 0.144213 7.6581e-06
4.203 0.14486 7.62038e-06
4.204 0.14551 7.58283e-06
4.205 0.146163 7.54545e-06
4.206 0.14682 7.50823e-06
4.207 0.14748 7.47118e-06
4.208 0.148143 7.4343e-06
4.209 0.148809 7.39758e-06
4.21 0.149479 7.36103e-06
4.211 0.150152 7.32465e-06
4.212 0.150828 7.28843e-06
4.213 0.151508 7.25237e-06
4.214 0.152191 7.21648e-06
4.215 0.152878 7.18074e-06
4.216 0.153568 7.14517e-06
4.217 0.154262 7.10976e-06
4.218 0.154959 7.07451e-06
4.219 0.155659 7.03942e-06
4.22 0.156363 7.00449e-06
4.221 0.157071 6.96972e-06
4.222 0.157782 6.9351e-06
4.223 0.158497 6.90065e-06
4.224 0.159215 6.86634e-06
4.225 0.159937 6.8322e-06
4.226 0.160663 6.79821e-06
4.227 0.161392 6.76437e-06
4.228 0.162125 6.73069e-06
4.229 0.162861 6.69716e-06
4.23 0.163602 6.66378e-06
4.231 0.164346 6.63056e-06
4.232 0.165094 6.59748e-06
4.233 0.165845 6.56456e-06
4.234 0.166601 6.53179e-06
4.235 0.16736 6.49917e-06
4.236 0.168123 6.46669e-06
4.237 0.16889 6.43437e-06
4.238 0.169661 6.40219e-06
4.239 0.170436 6.37016e-06
4.24 0.171214 6.33827e-06
4.241 0.171997 6.30653e-06
4.242 0.172784 6.27494e-06
4.243 0.173574 6.24349e-06
4.244 0.174369 6.21219e-06
4.245 0.175167 6.18103e-06
4.246 0.17597 6.15001e-06
4.247 0.176777 6.11913e-06
4.248 0.177588 6.0884e-06
4.249 0.178403 6.05781e-06
4.25 0.179222 6.02736e-06
4.251 0.180045 5.99704e-06
4.252 0.180873 5.96687e-06
4.253 0.181704 5.93684e-06
4.254 0.18254 5.90694e-06
4.255 0.183381 5.87718e-06
4.256 0.184225 5.84756e-06
4.257 0.185074 5.81808e-06
4.258 0.185927 5.78873e-06
4.259 0.186785 5.75952e-06
4.26 0.187646 5.73044e-06
4.261 0.188513 5.7015e-06
4.262 0.189384 5.67269e-06
4.263 0.190259 5.64401e-06
4.264 0.191138 5.61547e-06
4.265 0.192023 5.58706e-06
4.266 0.192911 5.55878e-06
4.267 0.193805 5.53063e-06
4.268 0.194702 5.50261e-06
4.269 0.195605 5.47472e-06
4.27 0.196512 5.44696e-06
4.271 0.197424 5.41933e-06
4.272 0.19834 5.39183e-06
4.273 0.199261 5.36446e-06
4.274 0.200187 5.33721e-06
4.275 0.201118 5.31009e-06
4.276 0.202053 5.28309e-06
4.277 0.202994 5.25623e-06
4.278 0.203939 5.22948e-06
4.279 0.204889 5.20286e-06
4.28 0.205843 5.17637e-06
4.281 0.206803 5.15e-06
4.282 0.207768 5.12375e-06
4.283 0.208738 5.09763e-06
4.284 0.209712 5.07162e-06
4.285 0.210692 5.04574e-06
4.286 0.211677 5.01998e-06
4.287 0.212667 4.99434e-06
4.288 0.213662 4.96882e-06
4.289 0.214662 4.94342e-06
4.29 0.215667 4.91814e-06
4.291 0.216678 4.89298e-06
4.292 0.217694 4.86793e-06
4.293 0.218715 4.843e-06
4.294 0.219741 4.81819e-06
4.295 0.220773 4.7935e-06
4.296 0.22181 4.76892e-06
4.297 0.222852 4.74446e-06
4.298 0.2239 4.72011e-06
4.299 0.224953 4.69588e-06
4.3 0.226012 4.67176e-06
4.301 0.227076 4.64775e-06
4.302 0.228146 4.62386e-06
4.303 0.229221 4.60008e-06
4.304 0.230302 4.57641e-06
4.305 0.231389 4.55286e-06
4.306 0.232481 4.52941e-06
4.307 0.233579 4.50608e-06
4.308 0.234682 4.48286e-06
4.309 0.235792 4.45974e-06
4.31 0.236907 4.43674e-06
4.311 0.238028 4.41384e-06
4.312 0.239155 4.39105e-06
4.313 0.240288 4.36837e-06
4.314 0.241426 4.3458e-06
4.315 0.242571 4.32334e-06
4.316 0.243721 4.30098e-06
4.317 0.244878 4.27873e-06
4.318 0.246041 4.25658e-06
4.319 0.24721 4.23454e-06
4.32 0.248384 4.2126e-06
4.321 0.249565 4.19077e-06
4.322 0.250753 4.16904e-06
4.323 0.251946 4.14741e-06
4.324 0.253146 4.12589e-06
4.325 0.254352 4.10447e-06
4.326 0.255564 4.08315e-06
4.327 0.256783 4.06194e-06
4.328 0.258008 4.04082e-06
4.329 0.25924 4.01981e-06
4.33 0.260478 3.99889e-06
4.331 0.261723 3.97808e-06
4.332 0.262974 3.95736e-06
4.333 0.264232 3.93675e-06
4.334 0.265496 3.91623e-06
4.335 0.266767 3.89581e-06
4.336 0.268045 3.87549e-06
4.337 0.269329 3.85527e-06
4.338 0.270621 3.83514e-06
4.339 0.271919 3.81511e-06
4.34 0.273224 3.79517e-06
4.341 0.274536 3.77534e-06
4.342 0.275854 3.75559e-06
4.343 0.27718 3.73594e-06
4.344 0.278513 3.71639e-06
4.345 0.279853 3.69693e-06
4.346 0.2812 3.67756e-06
4.347 0.282554 3.65829e-06
4.348 0.283915 3.63911e-06
4.349 0.285284 3.62002e-06
4.35 0.286659 3.60102e-06
4.351 0.288042 3.58212e-06
4.352 0.289433 3.5633e-06
4.353 0.29083 3.54458e-06
4.354 0.292236 3.52595e-06
4.355 0.293648 3.50741e-06
4.356 0.295069 3.48895e-06
4.357 0.296496 3.47059e-06
4.358 0.297932 3.45231e-06
4.359 0.299375 3.43413e-06
4.36 0.300825 3.41603e-06
4.361 0.302284 3.39802e-06
4.362 0.30375 3.38009e-06
4.363 0.305224 3.36226e-06
4.364 0.306706 3.34451e-06
4.365 0.308196 3.32684e-06
4.366 0.309693 3.30926e-06
4.367 0.311199 3.29177e-06
4.368 0.312713 3.27436e-06
4.369 0.314235 3.25704e-06
4.37 0.315765 3.2398e-06
4.371 0.317303 3.22264e-06
4.372 0.318849 3.20557e-06
